1.606425702811245 0.0942339301574 1.75520428203 1.29201745386 -1.25924097056
1.6465863453815262 0.171001892853 2.02729520694 1.23844978344 -1.38483709206
1.6867469879518073 0.253727269411 2.05072983291 1.18274824781 -1.3643879877
1.7269076305220883 0.332477174547 1.83290289262 1.13079872025 -1.19969472956
1.7670682730923695 0.398169306045 1.40824793178 1.0880823724 -0.908847253387
1.8072289156626506 0.443574882952 0.833646426487 1.05906477912 -0.523787824847
1.8473895582329318 0.464086164145 0.181415839044 1.04671443846 -0.0863695239715
1.8875502008032128 0.458167737784 -0.469267672571 1.05220191087 0.356605662882
1.927710843373494 0.4274486553 -1.04150346796 1.07480900893 0.758782972734
1.9678714859437751 0.376454088308 -1.46931211425 1.11205302985 1.07946505678
2.0080321285140563 0.312016008618 -1.70482640176 1.1600065783 1.28805135024
2.0481927710843375 0.242437668067 -1.72325351345 1.21377190477 1.36722550395
2.0883534136546187 0.17651250122 -1.52510358182 1.26805232406 1.31456220634
2.1285140562248994 0.122512041554 -1.13550210257 1.31775372451 1.1424119584
2.1686746987951806 0.0872580222011 -0.60073764087 1.35854748946 0.876120427538
2.208835341365462 0.0753813857662 0.017494976623 1.38733226344 0.55082586802
2.248995983935743 0.0888470422717 0.649447719574 1.40254511166 0.207232239907
2.289156626506024 0.126792541589 1.22539696187 1.40429008979 -0.11313847435
2.3293172690763053 0.185688490939 1.68351289217 1.39427583292 -0.372663371354
2.3694779116465865 0.259796999879 1.97664167114 1.37557263367 -0.541776521492
2.4096385542168677 0.341867745616 2.07725715011 1.35222171035 -0.602109083317
2.4497991967871484 0.423986983914 1.98007205498 1.3287446475 -0.548284409106
2.4899598393574296 0.498480091036 1.70206955145 1.30961079481 -0.388197519299
2.5301204819277108 0.558764088643 1.28002011954 1.29872407895 -0.141787579494
2.570281124497992 0.600055280517 0.765826324497 1.29898667407 0.161520672239
2.610441767068273 0.619855541527 0.220276600054 1.31198705744 0.486383701233
2.6506024096385543 0.618168486872 -0.294044767814 1.3378442833 0.795684739355
2.6907630522088355 0.597427367019 -0.719871188511 1.37522250791 1.05477649972
2.7309236947791167 0.562150244041 -1.01158333882 1.42150982554 1.23533724749
2.7710843373493974 0.518369408037 -1.14006427188 1.47313644415 1.31841682173
2.8112449799196786 0.472903364546 -1.09556841744 1.52599387905 1.29634918422
2.8514056224899598 0.432559050686 -0.888320936525 1.57590449983 1.17333788878
2.891566265060241 0.40335598265 -0.546850786949 1.61908722118 0.964689984864
2.931726907630522 0.389859160354 -0.114295714283 1.65256706205 0.694814681558
2.9718875502008033 0.394693843491 0.356852166091 1.67448347304 0.394243844909
3.0120481927710845 0.418292014253 0.810921109852 1.6842654146 0.0960392855826
3.0522088353413657 0.458893025516 1.19544019847 1.68265700762 -0.167995490023
3.0923694779116464 0.512792937928 1.46699729576 1.67159406879 -0.370865233191
3.1325301204819276 0.574807227795 1.5959246941 1.65394978307 -0.493298701951
3.1726907630522088 0.638889478698 1.56931501231 1.63318142303 -0.525718367738
3.21285140562249 0.698832397498 1.39206541507 1.61292042939 -0.469063588662
3.253012048192771 0.748969599163 1.08588588609 1.59655379211 -0.33440554583
3.2931726907630523 0.784799014665 0.686431665267 1.58684415197 -0.141426118006
3.3333333333333335 0.803459452102 0.238933727038 1.58563059483 0.0840371630622
3.3734939759036147 0.804010062334 -0.207142543254 1.59364197262 0.313079910056
3.4136546184738954 0.787486308048 -0.603780758695 1.61044089303 0.517087281998
3.4538152610441766 0.756731850241 -0.909790097926 1.63450134076 0.670972983931
3.4939759036144578 0.716030639403 -1.09527436494 1.6634079992 0.755937321546
3.534136546184739 0.670586272954 -1.14471299685 1.69415139791 0.76144548998
3.57429718875502 0.625910866529 -1.05833826587 1.72348337228 0.686220704326
3.6144578313253013 0.587195180782 -0.851699353782 1.74829087914 0.538166567873
3.6546184738955825 0.558731381518 -0.553506711738 1.76594560953 0.333253514953
3.6947791164658637 0.543452383622 -0.202044614506 1.7745904458 0.0935217557144
3.7349397590361444 0.542636836403 0.159406739029 1.77333199321 -0.15555147117
3.7751004016064256 0.55580887531 0.487597175954 1.76231978865 -0.388006795542
3.8152610441767068 0.580839015294 0.744201321284 1.74270608595 -0.580337792398
3.855421686746988 0.614229670557 0.900032461739 1.71649376393 -0.71407516715
3.895582329317269 0.6515483447 0.938116625014 1.68629235009 -0.777737003322
3.9357429718875503 0.687955784458 0.855308366005 1.65501202716 -0.767940795355
3.9759036144578315 0.718766997754 0.662302779742 1.62553173813 -0.689572980377
4.016064257028113 0.739980898232 0.382082713191 1.60037951289 -0.555020549702
4.056224899598393 0.748719496643 0.0470164292826 1.58146080163 -0.382575444763
4.096385542168675 0.743529355415 -0.305032270584 1.5698642205 -0.194212956165
4.136546184738956 0.724514374887 -0.635117196084 1.56576486351 -0.0130107665742
4.176706827309237 0.69328983421 -0.907633614992 1.56843320424 0.13949002663
4.216867469879518 0.652766572983 -1.0942527166 1.57634635375 0.245682512751
4.257028112449799 0.606794850058 -1.17693597088 1.58738595766 0.293786002576
4.2971887550200805 0.559710515144 -1.14971177786 1.59909881664 0.27903166437
4.337349397590361 0.515838468866 -1.01904460801 1.60898842812 0.204025097051
4.377510040160643 0.479009518663 -0.802786439846 1.61480433208 0.0782635860218
4.417670682730924 0.45214552752 -0.527874007501 1.61479616087 -0.0831107584087
4.457831325301205 0.436957758264 -0.227055472465 1.6079047144 -0.261166605517
4.497991967871486 0.433789470997 0.0649542854051 1.59387009833 -0.435419774839
4.538152610441767 0.441616711365 0.315444524526 1.57324689533 -0.586190125929
4.578313253012048 0.458204387215 0.497349490383 1.5473262472 -0.696807373637
4.618473895582329 0.48039391104 0.592159775544 1.51797725896 -0.755421863762
4.658634538152611 0.504488413182 0.59179603037 1.48742657419 -0.756227580927
4.698795180722891 0.526688946172 0.499250243278 1.4580028663 -0.699968325055
4.738955823293173 0.543530701788 0.327963667285 1.43187624928 -0.593693982487
4.779116465863454 0.552270371633 0.100037843527 1.41082187907 -0.449810031394
4.819277108433735 0.551181746927 -0.156488482681 1.39603404072 -0.284546073222
4.859437751004016 0.539728896575 -0.410961932946 1.38801019114 -0.116033157151
4.899598393574297 0.51860016825 -0.633650658394 1.3865164159 0.0377858846522
4.9397590361445785 0.489602856354 -0.799087049445 1.39063603345 0.161171526385
4.979919678714859 0.455433620525 -0.888843636976 1.39889393809 0.242302093391
5.020080321285141 0.419354179624 -0.89344438285 1.40944043334 0.274502468587
5.0602409638554215 0.384810934769 -0.813215545324 1.4202725013 0.256859566825
5.100401606425703 0.355043124711 -0.658008206567 1.42946642189 0.194171383021
5.140562248995984 0.33272400903 -0.445851082352 1.43539520905 0.0962515563947
5.180722891566265 0.319674775925 -0.200714280638 1.43690667512 -0.0233147785713
5.220883534136546 0.31668166104 0.0503419941092 1.43344300148 -0.148810026587
5.261044176706827 0.323434444226 0.280295330387 1.42508971408 -0.26422240257
5.301204819277109 0.338589823738 0.465205522706 1.41255054378 -0.355070727755
5.341365461847389 0.359949827665 0.58683389395 1.39705260926 -0.410010141896
5.381526104417671 0.384731827074 0.634552777664 1.38019462398 -0.422042949184
5.421686746987952 0.409897636357 0.606345810512 1.36375653855 -0.389206883711
5.461847389558233 0.432502736215 0.508810813034 1.34949328955 -0.31467717889
5.502008032128514 0.450025837569 0.356189350724 1.33893626157 -0.206285254623
5.542168674698795 0.460642004404 0.168557562151 1.33322474158 -0.0755232877537
5.582329317269076 0.463409936097 -0.0305960671768 1.33298564915 0.063839868
5.622489959839357 0.458354418812 -0.217117069439 1.33827392896 0.197365405357
5.662650602409639 0.446437296752 -0.368936424934 1.34857882037 0.311586458985
5.7028112449799195 0.429423098079 -0.468516517254 1.36289362883 0.395499074519
5.742971887550201 0.409657163378 -0.504722780135 1.37983953381 0.441737526406
5.783132530120482 0.389783580018 -0.473924150192 1.39782808954 0.447309234719
5.823293172690763 0.37243632963 -0.380217496589 1.41524309644 0.413817410173
5.863453815261044 0.359939238224 -0.234772851407 1.43062082187 0.347159263837
5.903614457831325 0.354048423337 -0.0543956834554 1.44280826768 0.256747177026
5.943775100401607 0.35576522465 0.140511511965 1.45108220891 0.154352939464
5.983935742971887 0.365239191133 0.328343035755 1.4552164461 0.0527149875713
6.024096385542169 0.381769563785 0.488759086322 1.45549115316 -0.0359275167552
6.06425702811245 0.403902524009 0.604949873293 1.45264480317 -0.101206622349
6.104417670682731 0.429611381464 0.665444089192 1.4477752405 -0.135751056404
6.144578313253012 0.456536565758 0.665269253052 1.44220279486 -0.135944288804
6.184738955823293 0.48225728303 0.60634811461 1.43731159914 -0.102238325119
6.224899598393574 0.504563137888 0.497106777868 1.43438774569 -0.0389996250001
6.265060240963855 0.521695129325 0.351358352138 1.43447261627 0.0460838151489
6.305220883534137 0.532529540731 0.186606505628 1.43824761588 0.142956167456
6.3453815261044175 0.536685400926 0.021975699736 1.44596256267 0.24039111126
6.385542168674699 0.534545657739 -0.12398921319 1.45741453742 0.327291605898
6.42570281124498 0.527190955152 -0.235401743747 1.47197886407 0.393942671901
6.465863453815261 0.516256916078 -0.300758582212 1.4886867138 0.433076155875
6.506024096385542 0.503732323206 -0.314126956277 1.50633979281 0.440633526048
6.546184738955823 0.49172230859 -0.275669892252 1.52364836657 0.416145756744
6.586345381526105 0.48220484541 -0.191470794406 1.53937605405 0.362699230454
6.626506024096385 0.47680776656 -0.0726925631494 1.55247516011 0.286500702573
6.666666666666667 0.476631133295 0.0658157714071 1.56219741976 0.196101220973
6.706827309236948 0.482133954094 0.207294137752 1.5681682367 0.101374873821
6.746987951807229 0.493096328531 0.335016874625 1.57041701858 0.0123746239871
6.78714859437751 0.508659174491 0.43418676553 1.56936143932 -0.0618037505315
6.827309236947791 0.527435902484 0.493561451295 1.56574808742 -0.114019649446
6.867469879518072 0.547680469543 0.506638368388 1.56055799986 -0.139839886242
6.907630522088353 0.567492290331 0.472274030465 1.55488811826 -0.137965817845
6.947791164658635 0.585033485613 0.39468211011 1.54982293436 -0.110295316527
6.9879518072289155 0.598733546589 0.282827503842 1.54631112254 -0.0616225843646
7.028112449799197 0.607459469013 0.149296871112 1.54506045404 0.00098275118394
7.068273092369478 0.610631670516 0.00878892491578 1.5464632049 0.069037905372
7.108433734939759 0.608274765672 -0.12359368693 1.55055924797 0.133645790601
7.14859437751004 0.600999158687 -0.234056507666 1.55704000065 0.186516235065
7.188755020080321 0.589917043059 -0.311634132142 1.56529189455 0.220892624502
7.228915662650603 0.576503975238 -0.349352888454 1.57447344093 0.232281669669
7.269076305220883 0.562423110994 -0.344912930202 1.58361628656 0.218908707603
7.309236947791165 0.549332886594 -0.300825359937 1.59173823815 0.181854323136
7.349397590361446 0.538700273157 -0.224002403681 1.59795518635 0.124864726244
7.389558232931727 0.53164055972 -0.124860842376 1.6015793028 0.0538655707392
7.429718875502008 0.528801091146 -0.0160523978931 1.60219275393 -0.0237583302873
7.469879518072289 0.530300977548 0.0890260455536 1.59968921433 -0.100030117053
7.51004016064257 0.535732150382 0.177768477584 1.59427930273 -0.167293150282
7.550200803212851 0.544220100428 0.239767341666 1.58646022093 -0.219064247804
7.590361445783133 0.55453590436 0.267936836734 1.57695392887 -0.250732975668
7.6305220883534135 0.56524557649 0.259232235947 1.56662162614 -0.260031908673
7.670682730923695 0.574878915938 0.214894147046 1.55636479161 -0.247230523086
7.710843373493976 0.582098271668 0.140202254962 1.5470242898 -0.215037891465
7.751004016064257 0.585848148038 0.0437785937851 1.53928898074 -0.168232440678
7.791164658634538 0.58546923409 -0.0634693569332 1.53362390037 -0.113067627916
7.831325301204819 0.580764809026 -0.169637413301 1.53022564956 -0.0565262324678
7.871485943775101 0.572013281095 -0.26319325406 1.52900929483 -0.00551168911469
7.911646586345381 0.559926910701 -0.334269378503 1.52962737818 0.0339312614613
7.951807228915663 0.545562292495 -0.37573451315 1.53151833046 0.0572783692341
7.991967871485944 0.530194526305 -0.38392976883 1.53397769704 0.0619991854045
8.032128514056225 0.515169707905 -0.358993480767 1.53624383639 0.0477925106714
8.072289156626505 0.501753369695 -0.30475002761 1.53758777305 0.0165642257248
8.112449799196787 0.490991590333 -0.228184536398 1.537397236 -0.0278443214184
8.152610441767068 0.483600459498 -0.138573648061 1.53524533041 -0.0801402488917
8.19277108433735 0.47989574957 -0.0463802758988 1.530936404 -0.134214753969
8.23293172690763 0.479769448321 0.0379571786427 1.52452465022 -0.183854889072
8.273092369477911 0.482714736054 0.105202613606 1.51630395441 -0.223449727029
8.313253012048193 0.487895335183 0.148333848518 1.50677085331 -0.248610696405
8.353413654618475 0.494250276797 0.163278279088 1.49656545844 -0.256638327419
8.393574297188755 0.500621322292 0.149296453056 1.48639757902 -0.246786547029
8.433734939759036 0.50588806774 0.108979167892 1.47696675477 -0.220299782346
8.473895582329318 0.509095271913 0.0478682837817 1.46888537601 -0.180224459586
8.514056224899598 0.50955821207 -0.0262465270116 1.46261349176 -0.131021796747
8.55421686746988 0.506934701333 -0.10426730921 1.45841237697 -0.0780307148476
8.594377510040161 0.50125642639 -0.176851256419 1.456321651 -0.0268454509689
8.634538152610443 0.492917388994 -0.235475576619 1.45616175074 0.0173200725369
8.674698795180722 0.482621176336 -0.273382181644 1.45756122975 0.0502084403393
8.714859437751004 0.471294821105 -0.286299244719 1.46000471139 0.0689721445672
8.755020080321286 0.459979372753 -0.272864104652 1.46289581916 0.0724564426118
8.795180722891565 0.449710147216 -0.234706094737 1.46562758743 0.061283339961
8.835341365461847 0.441400873094 -0.176190682341 1.46765194434 0.0377334128423
8.875502008032129 0.4357438249 -0.10385931091 1.46854098267 0.00544239352016
8.91566265060241 0.433137810915 -0.0256380014897 1.46803271047 -0.0310475478913
8.95582329317269 0.433650946779 0.0500899251043 1.46605680066 -0.066827223962
8.995983935742972 0.43702155042 0.115439334375 1.46273793398 -0.0971876075149
9.036144578313253 0.442696161556 0.163898743611 1.45837688779 -0.118150238592
9.076305220883533 0.449899451385 0.191028433946 1.45341207164 -0.126901577062
9.116465863453815 0.457727345739 0.194906545802 1.44836633602 -0.12208447862
9.156626506024097 0.465252183343 0.176279718101 1.44378548519 -0.103917782682
9.196787148594378 0.471627780014 0.138408460062 1.44017562219 -0.0741346866878
9.236947791164658 0.476182519912 0.0866324917828 1.43794644787 -0.0357514563482
9.27710843373494 0.478490262894 0.0277123129906 1.43736677453 0.0073030827403
9.317269076305221 0.478411624735 -0.0309729604549 1.43853697545 0.0506519124568
9.357429718875501 0.476101720383 -0.0822772012736 1.44138106046 0.0899732093442
9.397590361445783 0.47198435324 -0.120090848346 1.44565878 0.121484902439
9.437751004016064 0.466696418608 -0.140006882524 1.45099589135 0.142356144932
9.477911646586346 0.461009563317 -0.139777414199 1.45692871408 0.151001055905
9.518072289156626 0.455738537178 -0.119514612813 1.46295758433 0.147224542947
9.558232931726907 0.451646932682 -0.0816197403876 1.46860295144 0.132207478286
9.598393574297189 0.449361036821 -0.030455186236 1.47345771854 0.108336973854
9.63855421686747 0.449301325852 0.0281969089402 1.47723001831 0.0789048752617
9.67871485943775 0.451638921168 0.0878229048039 1.47977183018 0.0477118539413
9.718875502008032 0.456281273637 0.141931129608 1.4810905873 0.0186243352261
9.759036144578314 0.462887806237 0.184784797261 1.48134299573 -0.00486503962754
9.799196787148594 0.470913651168 0.212029868183 1.48081182606 -0.0200227202197
9.839357429718875 0.479674768239 0.22115177446 1.47986937818 -0.025164160816
9.879518072289157 0.488427437256 0.211712936859 1.47893156602 -0.0198177836207
9.919678714859439 0.496452423333 0.185349664597 1.47840826872 -0.00474748181198
9.959839357429718 0.503134245977 0.145534883989 1.47865562912 0.0181652752671
10.0 0.508026724105 0.0971396157287 1.47993564879 0.0461627446106
0.0 1.0 0.0 0.0 0.0
0.04005340453938585 0.999198294055 -0.0400105940428 0.00160373564181 0.0800532939611
0.0801068090787717 0.996798307817 -0.0797644810977 0.00640852723057 0.159785646128
0.12016021361815754 0.992815451161 -0.119006322405 0.0143951054751 0.238877593751
0.1602136181575434 0.987275299404 -0.157483453349 0.0255314736559 0.317012551811
0.20026702269692923 0.980213482802 -0.194947128391 0.0397730245283 0.393878157477
0.24032042723631508 0.971675487335 -0.231153954069 0.0570627553685 0.469167815609
0.2803738317757009 0.961716419532 -0.265867096295 0.0773315214572 0.542582002425
0.3204272363150868 0.95040072191 -0.298857491831 0.100498342922 0.613829575238
0.3604806408544726 0.937801836824 -0.329905083967 0.126470767374 0.682629110309
0.40053404539385845 0.924001819537 -0.358799972841 0.155145287577 0.748710151337
0.44058744993324434 0.909090908613 -0.385343521136 0.186407805533 0.811814412106
0.48064085447263016 0.89316705269 -0.409349401579 0.220134144063 0.871696919556
0.520694259012016 0.876335414868 -0.430644610382 0.256190582917 0.928127121899
0.5607476635514018 0.858707792661 -0.44907036075 0.294434487076 0.980889873636
0.6008010680907877 0.840402043836 -0.464482943903 0.334714929384 1.02978638713
0.6408544726301736 0.821541476564 -0.476754535313 0.37687335228 1.07463512793
0.6809078771695594 0.802254179311 -0.485773856284 0.420744296495 1.11527256144
0.7209612817089452 0.782672358174 -0.491446813314 0.466156122453 1.15155387662
0.7610146862483311 0.762931639745 -0.493697050899 0.512931770096 1.18335362071
0.8010680907877169 0.743170338701 -0.492466348392 0.56088955966 1.21056617343
0.8411214953271028 0.723528723468 -0.487714934302 0.609843996622 1.23310613595
0.8811748998664887 0.704148294491 -0.479421915954 0.65960656045 1.25090883878
0.9212283044058746 0.685171046864 -0.467585588698 0.709986512916 1.2639307255
0.9612817089452603 0.666738643117 -0.452222982861 0.76079182058 1.27214895027
1.0013351134846462 0.648991622942 -0.433370112893 0.811830019957 1.27556170031
1.041388518024032 0.632068690447 -0.411081897062 0.862909010627 1.27418817659
1.081441922563418 0.616106105919 -0.385432148652 0.913837737403 1.26806864645
1.1214953271028036 0.60123668771 -0.356512884154 0.964427297669 1.25726379728
1.1615487316421895 0.587589253179 -0.324434180154 1.01449157669 1.24185464853
1.2016021361815754 0.575287869742 -0.289323661555 1.06384809043 1.22194208671
1.2416555407209613 0.564451083614 -0.251325840706 1.11231885589 1.19764624642
1.2817089452603472 0.55519140756 -0.210601567149 1.15973099172 1.16910599769
1.321762349799733 0.547614565148 -0.167327231367 1.20591757551 1.13647818727
1.3618157543391187 0.541818898668 -0.121693952356 1.25071833332 1.09993685714
1.4018691588785046 0.537894862617 -0.0739067076183 1.29398024272 1.0596724
1.4419225634178905 0.535924379669 -0.0241833047487 1.33555828198 1.01589055686
1.4819759679572764 0.53598042001 0.0272465884546 1.37531594875 0.968811465111
1.5220293724966623 0.538126591441 0.0801424881966 1.41312576996 0.918668628992
1.5620827770360481 0.542416621274 0.134254345666 1.44886992712 0.865707681484
1.6021361815754338 0.548894066274 0.189323675533 1.48244064599 0.810185261725
1.6421895861148197 0.557591977491 0.245084818831 1.51374063585 0.752367755478
1.6822429906542056 0.568532644591 0.301266217806 1.54268344798 0.692530018952
1.7222963951935915 0.58172739166 0.357591731189 1.56919378271 0.630954057735
1.7623497997329773 0.597176390229 0.413781954884 1.59320777917 0.567927699063
1.8024032042723632 0.614868599318 0.469555606653 1.61467317727 0.503743190207
1.842456608811749 0.634781689816 0.524630877499 1.63354949491 0.438695831679
1.8825100133511348 0.65688204912 0.578726815601 1.64980812424 0.373082571735
1.9225634178905207 0.681124869444 0.631564705174 1.66343234276 0.30720059996
1.9626168224299065 0.707454233685 0.682869432299 1.67441732659 0.241345954075
2.0026702269692924 0.735803300863 0.732370847732 1.68277006235 0.175812122527
2.0427236315086783 0.766094543308 0.779805095717 1.68850920554 0.110888677434
2.082777036048064 0.798239996464 0.82491593512 1.69166492602 0.046859914255
2.12283044058745 0.832141616762 0.867456009582 1.69227864209 -0.0159964653203
2.162883845126836 0.867691654753 0.9071880827 1.69040273829 -0.0774106366917
2.202937249666222 0.904773067091 0.943886250005 1.68610024297 -0.137121915294
2.2429906542056073 0.943260023651 0.977337056206 1.67944440664 -0.194879931876
2.283044058744993 0.983018407319 1.00734059503 1.67051828726 -0.250445790022
2.323097463284379 1.02390637449 1.03371154601 1.65941427202 -0.303593165194
2.363150867823765 1.06577498058 1.05628009767 1.64623352984 -0.35410929546
2.403204272363151 1.10846879634 1.07489286517 1.63108547296 -0.401795966205
2.4432576769025367 1.15182659607 1.08941368167 1.61408714183 -0.44647037449
2.4833110814419226 1.19568208126 1.09972427135 1.59536255025 -0.487965878773
2.5233644859813085 1.23986450957 1.10572515264 1.57504213369 -0.526132970135
2.5634178905206944 1.28419961668 1.10733577996 1.55326187671 -0.560839509721
2.6034712950600802 1.32851025685 1.10449542276 1.53016274875 -0.59197167681
2.643524699599466 1.37261727843 1.09716320724 1.50588987443 -0.619434105337
2.683578104138852 1.41634028333 1.08531866496 1.48059183838 -0.643150513085
2.7236315086782374 1.45949846428 1.06896174359 1.45441989242 -0.663063805945
2.7636849132176233 1.50191143565 1.04811296551 1.42752717482 -0.679136327246
2.803738317757009 1.54340003034 1.02281347715 1.40006795887 -0.69134999823
2.843791722296395 1.58378715278 0.993124766833 1.37219683333 -0.699706135519
2.883845126835781 1.62289856918 0.95912877008 1.34406795962 -0.704225646289
2.923898531375167 1.66056372625 0.920927154256 1.31583426944 -0.70494841893
2.9639519359145527 1.6966165453 0.878641385139 1.28764671642 -0.701933480513
3.0040053404539386 1.73089614748 0.832411657346 1.25965355176 -0.695258036123
3.0440587449933245 1.76324772357 0.782397162593 1.2319995096 -0.685017827158
3.0841121495327104 1.79352322891 0.728775147974 1.20482511668 -0.671326295232
3.1241655540720963 1.82158190891 0.671739460826 1.17826614719 -0.654313236061
3.164218958611482 1.84729120821 0.611500150155 1.15245274472 -0.634124504162
3.2042723631508676 1.87052736066 0.548282351565 1.12750882727 -0.610921002885
3.2443257676902535 1.89117579681 0.48232625497 1.1035517102 -0.584878731406
3.2843791722296394 1.9091318273 0.413885386387 1.08069139751 -0.556187185731
3.3244325767690253 1.92430118026 0.343225359093 1.05903003065 -0.525048216184
3.364485981308411 1.93660049541 0.270622618668 1.0386613798 -0.49167487716
3.404539385847797 1.94595772431 0.1963633591 1.01967043294 -0.456290441445
3.444592790387183 1.95231236467 0.120742603989 1.00213314726 -0.4191275722
3.484646194926569 1.95561589405 0.0440625616473 0.986115984464 -0.380426787661
3.5246995994659547 1.95583202576 -0.0333687325258 0.971675625171 -0.340435201532
3.5647530040053406 1.95293692646 -0.111238833368 0.958858718496 -0.299405203987
3.6048064085447264 1.94691936336 -0.189232271048 0.947701699505 -0.257593172872
3.6448598130841123 1.93778072795 -0.267031775932 0.938230726342 -0.2152583392
3.684913217623498 1.92553513457 -0.344319928189 0.930461535581 -0.172661235588
3.7249666221628837 1.91020939963 -0.420780510973 0.924399415908 -0.130062432027
3.7650200267022695 1.89184296786 -0.496099976444 0.920039230006 -0.0877211598787
3.8050734312416554 1.87048777207 -0.569968901944 0.917365499481 -0.0458939438571
3.8451268357810413 1.84620801419 -0.642083235662 0.9163525668 -0.00483343782983
3.885180240320427 1.81907993766 -0.712145862058 0.916964759133 0.0352130542457
3.925233644859813 1.78919153801 -0.77986785385 0.919156613969 0.0740047527119
3.965287049399199 1.75664219798 -0.844969775976 0.92287317572 0.111308628807
4.005340453938585 1.72154227808 -0.907183001793 0.928050333397 0.146900645642
4.04539385847797 1.68401266133 -0.966250915565 0.934615201856 0.180566889476
4.085447263017357 1.64418424734 -1.02193008035 0.942486550551 0.212104669001
4.125500667556742 1.60219737819 -1.07399138243 0.951575294752 0.241323592089
4.165554072096128 1.55820131355 -1.12222094666 0.961784947739 0.268046426453
4.205607476635514 1.51235355854 -1.16642120085 0.973012202325 0.292110099748
4.2456608811749 1.46481916439 -1.20641180107 0.985147539699 0.313366567601
4.285714285714286 1.4157700547 -1.2420303946 0.998075818462 0.331683527975
4.325767690253672 1.36538426476 -1.27313338034 1.01167694112 0.346945131631
4.365821094793057 1.31384522878 -1.29959649319 1.02582648033 0.359052525784
4.405874499332444 1.26134097471 -1.32131543498 1.04039638666 0.367924440558
4.445927903871829 1.20806338854 -1.3382061994 1.05525563744 0.373497484627
4.485981308411215 1.15420698801 -1.35020591347 1.07027131528 0.375726924183
4.526034712950601 1.09996862157 -1.35727243754 1.08530887842 0.374586295746
4.566088117489986 1.04554639002 -1.35938494494 1.10023310956 0.37006793776
4.606141522029373 0.991138782159 -1.35654386322 1.11490887748 0.362182916035
4.646194926568758 0.936943843542 -1.34877098878 1.12920186937 0.350961116157
4.686248331108144 0.883158322269 -1.3361092184 1.1429793422 0.336450968212
4.72630173564753 0.829976829499 -1.31862242706 1.15611086033 0.318719312188
4.766355140186916 0.777590994377 -1.29639515205 1.16846903709 0.297851077512
4.806408544726302 0.726188669632 -1.26953207718 1.17993022651 0.273948771031
4.846461949265688 0.675953090067 -1.23815779601 1.19037526197 0.247132232466
